355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  11.70
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   5.90
035.0-045.0   1    N/A   7.00
045.0-055.0   2   2.10   3.80
055.0-065.0   7   2.56   7.00
065.0-075.0   9   2.86   4.18
075.0-085.0   5   3.68   3.80
085.0-095.0   8   2.50   3.88
095.0-105.0   9   2.42   7.29
105.0-115.0   5   2.29   4.94
115.0-125.0   4   3.55   8.23
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A  16.90
145.0-155.0   2   4.95  14.75
155.0-165.0   1    N/A   7.20
165.0-175.0   1    N/A   6.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   6.50
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   7.50
215.0-225.0   1    N/A  13.80
225.0-235.0   1    N/A  10.30
235.0-245.0   6   3.48   6.72
245.0-255.0   7   3.57   7.99
255.0-265.0   5   3.50   6.28
265.0-275.0  10   5.84   9.47
275.0-285.0   5   3.41   8.80
285.0-295.0   9   2.31   9.92
295.0-305.0   6   2.46  10.07
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   2.26  14.23
335.0-345.0   1    N/A   2.80
345.0-355.0   1    N/A  11.60
