355.0-005.0  49   2.91   9.09
005.0-015.0  42   2.17   7.89
015.0-025.0  44   2.24   9.93
025.0-035.0  50   3.08   8.52
035.0-045.0  47   2.70   8.37
045.0-055.0  36   2.64   6.54
055.0-065.0  63   2.43   7.64
065.0-075.0  33   6.62   8.20
075.0-085.0  62   3.00   6.00
085.0-095.0  70   3.29   6.33
095.0-105.0  87   4.30   9.36
105.0-115.0  66   2.64   7.68
115.0-125.0  90   3.38   7.79
125.0-135.0  51   2.54   9.65
135.0-145.0  75   2.68  10.22
145.0-155.0  52   2.86  10.53
155.0-165.0  51   3.30   9.26
165.0-175.0  45   2.88   7.60
175.0-185.0  46   2.82   6.30
185.0-195.0  38   1.49   5.39
195.0-205.0  43   2.11   6.42
205.0-215.0  37   2.51   6.44
215.0-225.0  52   3.37   6.21
225.0-235.0  40   3.02   5.98
235.0-245.0  43   2.50   4.83
245.0-255.0  45   3.46   8.95
255.0-265.0  43   4.07   8.16
265.0-275.0  70   4.58   9.27
275.0-285.0  70   4.10   8.33
285.0-295.0  81   4.07  11.21
295.0-305.0  97   3.17  12.41
305.0-315.0  64   3.40  13.03
315.0-325.0  75   3.56  14.52
325.0-335.0  60   3.60  13.51
335.0-345.0  57   3.24  12.67
345.0-355.0  48   3.11  11.23
