355.0-005.0  12   1.35   9.19
005.0-015.0  10   3.85   8.08
015.0-025.0  13   2.13   5.63
025.0-035.0  16   4.16   9.08
035.0-045.0  23   1.62   7.66
045.0-055.0  66   2.87   6.47
055.0-065.0  75   2.76   5.82
065.0-075.0  95   3.55   6.05
075.0-085.0  92   3.43   6.01
085.0-095.0 109   2.83   5.47
095.0-105.0  97   2.95   9.83
105.0-115.0  81   2.56   6.05
115.0-125.0  55   2.93   6.60
125.0-135.0  32   2.73   7.32
135.0-145.0  31   2.28   9.16
145.0-155.0  20   3.74  10.05
155.0-165.0  16   3.56  10.16
165.0-175.0  11   1.81  10.23
175.0-185.0  10   0.57   9.36
185.0-195.0  11   2.55   6.34
195.0-205.0  13   2.21   6.14
205.0-215.0  12   1.84   9.73
215.0-225.0  19   1.54   7.00
225.0-235.0  47   3.43   6.01
235.0-245.0  65   3.18   6.57
245.0-255.0  83   3.06   7.03
255.0-265.0  88   4.14   7.33
265.0-275.0 117   3.67   8.18
275.0-285.0  83   3.37   7.43
285.0-295.0 103   3.34  10.22
295.0-305.0  71   3.15  10.80
305.0-315.0  46   2.98  13.48
315.0-325.0  33   4.16  11.95
325.0-335.0  23   1.92  10.44
335.0-345.0  15   3.10  11.85
345.0-355.0  13   2.58  11.54
