355.0-005.0   6   2.39   8.15
005.0-015.0   2   1.45   1.75
015.0-025.0   1    N/A  14.90
025.0-035.0   3   2.37  11.37
035.0-045.0   1    N/A  10.30
045.0-055.0   3   2.22   4.27
055.0-065.0   5   2.23   7.80
065.0-075.0   1    N/A   8.70
075.0-085.0   1    N/A   3.90
085.0-095.0   4   3.23   8.15
095.0-105.0  11   4.41   7.99
105.0-115.0   3   1.12   6.30
115.0-125.0   4   3.31   7.33
125.0-135.0   3   7.64  14.70
135.0-145.0   2   0.35   9.05
145.0-155.0   5   1.33  10.66
155.0-165.0   1    N/A   8.50
165.0-175.0   6   2.98   8.78
175.0-185.0   6   2.36   5.78
185.0-195.0   2   0.40   5.70
195.0-205.0   1    N/A   3.40
205.0-215.0   3   3.68   6.07
215.0-225.0   1    N/A   4.30
225.0-235.0   3   0.95   4.77
235.0-245.0   4   2.54   5.10
245.0-255.0   1    N/A   8.10
255.0-265.0   2   2.90   3.40
265.0-275.0   3   4.67   8.30
275.0-285.0   4   2.15   9.65
285.0-295.0   9   3.54   8.61
295.0-305.0   5   1.84  13.58
305.0-315.0   4   4.77   9.55
315.0-325.0   2   1.35  14.85
325.0-335.0   4   4.55  13.55
335.0-345.0   2   1.30   9.60
345.0-355.0   6   3.34  11.93
