355.0-005.0   6   2.77   8.90
005.0-015.0   5   3.67   6.56
015.0-025.0   3   1.41  10.07
025.0-035.0   1    N/A   6.60
035.0-045.0   5   2.39   8.66
045.0-055.0   1    N/A   1.90
055.0-065.0   4   0.97   6.80
065.0-075.0   2   0.05   2.25
075.0-085.0   2   1.95   9.35
085.0-095.0 N/A    N/A    N/A
095.0-105.0   8   2.67   9.29
105.0-115.0   5   2.40   4.90
115.0-125.0   3   1.41   5.07
125.0-135.0   3   1.81   5.13
135.0-145.0   2   3.25   8.35
145.0-155.0   3   2.15  11.07
155.0-165.0   3   3.57  10.80
165.0-175.0   2   2.75  10.25
175.0-185.0   5   2.23   5.88
185.0-195.0   4   3.44   5.40
195.0-205.0   4   3.39   9.52
205.0-215.0   1    N/A   9.30
215.0-225.0   5   1.41   2.42
225.0-235.0   1    N/A   6.50
235.0-245.0   3   2.49   4.10
245.0-255.0   3   4.25  11.67
255.0-265.0   2   3.80   8.30
265.0-275.0 N/A    N/A    N/A
275.0-285.0   3   1.10   6.80
285.0-295.0   9   3.71   9.13
295.0-305.0   4   3.49  12.68
305.0-315.0   3   3.20  12.30
315.0-325.0   1    N/A  11.70
325.0-335.0   4   2.50  11.58
335.0-345.0   2   0.05  12.55
345.0-355.0   2   1.65  11.95
