355.0-005.0   3   2.16   7.97
005.0-015.0   4   0.98  10.00
015.0-025.0   6   2.27  10.77
025.0-035.0   3   1.71  10.47
035.0-045.0   2   1.80  13.70
045.0-055.0   1    N/A  16.00
055.0-065.0   3   0.78  16.53
065.0-075.0   3   3.66  17.77
075.0-085.0   3   2.29  16.63
085.0-095.0   7   2.59  12.54
095.0-105.0   4   1.87  11.68
105.0-115.0   4   2.88  14.85
115.0-125.0   3   2.85  10.87
125.0-135.0   1    N/A  12.40
135.0-145.0   2   2.15  13.45
145.0-155.0   4   3.04  13.62
155.0-165.0   1    N/A  11.70
165.0-175.0   4   2.26  14.03
175.0-185.0   3   2.99   8.00
185.0-195.0   4   1.33   7.38
195.0-205.0   5   0.60   5.98
205.0-215.0   3   1.10   4.00
215.0-225.0   2   1.70   1.90
225.0-235.0   2   1.90   3.50
235.0-245.0   3   2.70   3.40
245.0-255.0   2   1.85   2.25
255.0-265.0   4   1.44   2.70
265.0-275.0   4   2.16   3.77
275.0-285.0   5   1.29   2.86
285.0-295.0   5   0.91   1.14
295.0-305.0   4   0.54   2.17
305.0-315.0   1    N/A   3.80
315.0-325.0   2   1.65   2.05
325.0-335.0   3   1.54   3.17
335.0-345.0   2   0.70   6.00
345.0-355.0   4   0.95   6.65
