355.0-005.0   2   3.40   5.90
005.0-015.0   4   2.88   8.27
015.0-025.0   4   1.21  11.60
025.0-035.0   8   1.54  12.28
035.0-045.0   4   2.26  11.50
045.0-055.0   1    N/A  16.00
055.0-065.0   2   2.85  18.15
065.0-075.0   3   1.55  17.97
075.0-085.0   3   1.68  14.83
085.0-095.0   4   8.05  19.55
095.0-105.0   2   0.80  12.10
105.0-115.0   5   1.46  14.58
115.0-125.0   4   5.08  13.42
125.0-135.0   3   1.53  14.60
135.0-145.0   4   1.05  11.12
145.0-155.0   1    N/A  10.60
155.0-165.0   2   1.40   8.80
165.0-175.0   1    N/A  12.50
175.0-185.0   2   0.50  16.80
185.0-195.0   4   5.07   9.45
195.0-205.0   4   2.65   6.95
205.0-215.0   8   2.40   5.44
215.0-225.0   3   1.39   5.33
225.0-235.0   2   0.70   4.70
235.0-245.0   1    N/A   2.80
245.0-255.0   3   0.09   0.67
255.0-265.0   3   1.19   2.93
265.0-275.0   4   1.73   3.27
275.0-285.0   3   1.21   2.63
285.0-295.0   5   1.43   2.46
295.0-305.0   2   1.30   3.60
305.0-315.0   5   1.82   2.20
315.0-325.0   4   1.93   3.42
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.90   3.70
345.0-355.0   1    N/A   6.50
