355.0-005.0   5   1.73   9.04
005.0-015.0   2   2.55   9.45
015.0-025.0   4   3.79  11.18
025.0-035.0   5   4.31  13.40
035.0-045.0   4   0.79  16.07
045.0-055.0   4   4.70  19.30
055.0-065.0   2   0.65  16.65
065.0-075.0   3   2.16  15.07
075.0-085.0   7   2.47  14.41
085.0-095.0   5   3.62  11.78
095.0-105.0   3   3.15  13.83
105.0-115.0   1    N/A  10.70
115.0-125.0   3   4.20  12.90
125.0-135.0   2   0.65  13.85
135.0-145.0   1    N/A  15.30
145.0-155.0   4   3.14  13.18
155.0-165.0   3   2.05  14.13
165.0-175.0   1    N/A  13.00
175.0-185.0   5   3.77  10.74
185.0-195.0   2   1.30   5.70
195.0-205.0   4   3.10   5.35
205.0-215.0   4   1.25   6.33
215.0-225.0   4   0.79   7.95
225.0-235.0   3   1.80   5.37
235.0-245.0   3   1.56   2.47
245.0-255.0   4   0.90   1.70
255.0-265.0   3   0.95   2.23
265.0-275.0   8   0.93   1.74
275.0-285.0   3   0.87   1.53
285.0-295.0   1    N/A   4.00
295.0-305.0   2   1.15   2.05
305.0-315.0   2   0.70   1.60
315.0-325.0   2   1.25   2.15
325.0-335.0   4   0.42   4.50
335.0-345.0   3   1.89   4.03
345.0-355.0   2   0.05   5.65
