355.0-005.0   1    N/A   6.00
005.0-015.0   3   1.70   4.97
015.0-025.0   3   0.46   7.53
025.0-035.0   9   5.04  10.38
035.0-045.0  12   3.60  15.75
045.0-055.0   7   3.25  16.89
055.0-065.0   5   5.37  21.92
065.0-075.0   3   2.05  26.23
075.0-085.0   1    N/A  42.80
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  23.30
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   5.40
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   4   0.73   4.47
195.0-205.0   3   2.26   4.43
205.0-215.0   6   1.07   2.32
215.0-225.0   9   1.27   1.98
225.0-235.0  11   1.80   2.25
235.0-245.0   2   0.30   1.00
245.0-255.0   5   0.62   1.26
255.0-265.0   3   1.28   2.10
265.0-275.0   1    N/A   1.60
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   2.20
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   2.30
345.0-355.0 N/A    N/A    N/A
