355.0-005.0   4   0.95   5.38
005.0-015.0   1    N/A   8.30
015.0-025.0   2   0.35   8.85
025.0-035.0   2   0.75  13.65
035.0-045.0   1    N/A  14.00
045.0-055.0   1    N/A  17.70
055.0-065.0   4   1.68  15.60
065.0-075.0   2   1.75  13.45
075.0-085.0   3   1.43  15.03
085.0-095.0   5   1.56  14.42
095.0-105.0   6   0.87  13.25
105.0-115.0   4   3.21  11.97
115.0-125.0   5   1.49  14.98
125.0-135.0   2   2.15  16.05
135.0-145.0   2   0.65  18.55
145.0-155.0   4   1.97  15.97
155.0-165.0   3   3.24  12.10
165.0-175.0   1    N/A  12.50
175.0-185.0   4   2.60   7.30
185.0-195.0   1    N/A   1.80
195.0-205.0   2   2.30   4.30
205.0-215.0   1    N/A   6.00
215.0-225.0   2   1.90   3.20
225.0-235.0   1    N/A   5.30
235.0-245.0   3   1.64   4.20
245.0-255.0   3   1.73   3.67
255.0-265.0   2   1.20   1.90
265.0-275.0   3   1.13   1.50
275.0-285.0   6   0.75   1.40
285.0-295.0   6   0.99   2.05
295.0-305.0   6   1.65   2.68
305.0-315.0   1    N/A   1.90
315.0-325.0   3   1.17   1.67
325.0-335.0   4   1.46   3.05
335.0-345.0   2   0.35   0.95
345.0-355.0   2   1.35   3.95
