355.0-005.0   2   2.20   6.90
005.0-015.0   3   1.74   6.50
015.0-025.0   3   1.07  10.97
025.0-035.0   9   2.71  12.90
035.0-045.0   4   2.33  16.12
045.0-055.0   4   1.36  16.95
055.0-065.0   2   1.20  17.70
065.0-075.0   5   2.63  17.34
075.0-085.0   2   0.75  13.25
085.0-095.0   5   6.43  18.16
095.0-105.0   2   0.90  14.90
105.0-115.0   7   2.16  15.69
115.0-125.0   4   3.56  10.65
125.0-135.0   3   1.36  12.50
135.0-145.0   1    N/A  12.90
145.0-155.0   2   1.55   9.25
155.0-165.0   2   0.40  10.30
165.0-175.0   2   1.80  16.60
175.0-185.0   2   1.40  12.60
185.0-195.0   2   2.75   9.45
195.0-205.0   4   3.60   7.20
205.0-215.0   7   2.18   4.86
215.0-225.0   5   1.16   5.30
225.0-235.0   4   2.36   2.93
235.0-245.0   3   1.41   2.60
245.0-255.0   3   1.72   2.93
255.0-265.0   3   0.57   2.03
265.0-275.0   5   2.13   2.22
275.0-285.0   3   1.76   1.97
285.0-295.0   5   0.69   1.86
295.0-305.0   6   1.30   2.58
305.0-315.0   3   2.00   4.47
315.0-325.0   1    N/A   3.40
325.0-335.0   2   2.35   4.65
335.0-345.0   2   0.40   6.50
345.0-355.0   2   1.15   4.25
