355.0-005.0  72   2.52   6.89
005.0-015.0  82   2.39   8.56
015.0-025.0  71   2.34  11.11
025.0-035.0  98   2.88  12.13
035.0-045.0  79   2.60  16.41
045.0-055.0  60   2.48  16.52
055.0-065.0  82   3.20  15.62
065.0-075.0  64   2.73  15.26
075.0-085.0  38   1.79  14.52
085.0-095.0  49   2.01  13.91
095.0-105.0  24   2.84  14.93
105.0-115.0  25   2.16  13.73
115.0-125.0  34   2.06  14.59
125.0-135.0  27   2.09  15.26
135.0-145.0  34   2.65  14.68
145.0-155.0  46   2.54  12.81
155.0-165.0  50   2.71  11.55
165.0-175.0  53   2.71  10.45
175.0-185.0  67   1.79   9.12
185.0-195.0  78   2.34   6.68
195.0-205.0  68   1.98   5.91
205.0-215.0  93   1.78   4.89
215.0-225.0  72   1.52   4.33
225.0-235.0  64   1.44   3.18
235.0-245.0  71   1.39   2.73
245.0-255.0  64   1.03   2.04
255.0-265.0  51   1.43   2.11
265.0-275.0  56   1.22   2.32
275.0-285.0  28   1.16   2.36
285.0-295.0  23   1.10   3.16
295.0-305.0  32   0.92   2.26
305.0-315.0  25   1.01   2.79
315.0-325.0  36   0.95   2.49
325.0-335.0  49   1.58   3.81
335.0-345.0  50   1.54   4.14
345.0-355.0  55   2.28   5.65
