355.0-005.0   3   1.52   3.03
005.0-015.0   6   1.27   4.48
015.0-025.0   6   3.17   6.87
025.0-035.0  12   3.30   8.65
035.0-045.0   4   1.93  13.40
045.0-055.0   5   3.53  17.28
055.0-065.0   1    N/A  21.30
065.0-075.0   1    N/A  23.40
075.0-085.0   2   4.05  12.15
085.0-095.0   1    N/A  17.60
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0   3   1.32   6.93
145.0-155.0   1    N/A   8.10
155.0-165.0   3   2.72   7.07
165.0-175.0   3   2.86   6.40
175.0-185.0   2   0.85   7.15
185.0-195.0   4   0.82   8.05
195.0-205.0   8   2.06   3.17
205.0-215.0   9   2.41   1.97
215.0-225.0   7   1.11   1.27
225.0-235.0   4   0.33   1.23
235.0-245.0   1    N/A   3.00
245.0-255.0   1    N/A   0.40
255.0-265.0   2   1.75   2.15
265.0-275.0   1    N/A   1.90
275.0-285.0   1    N/A   1.40
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   0.65   2.05
325.0-335.0   2   0.20   1.90
335.0-345.0   3   0.31   1.57
345.0-355.0   2   0.65   5.05
