355.0-005.0  55   1.63   5.56
005.0-015.0  52   1.79   7.70
015.0-025.0  53   1.61   7.85
025.0-035.0  49   2.26  12.18
035.0-045.0  39   1.75  14.07
045.0-055.0  32   2.27  17.91
055.0-065.0  49   2.68  19.73
065.0-075.0  37   2.48  19.18
075.0-085.0  50   2.20  17.98
085.0-095.0  56   2.63  15.72
095.0-105.0  61   2.74  13.81
105.0-115.0  54   3.23  13.68
115.0-125.0  72   2.94  13.66
125.0-135.0  37   2.69  14.94
135.0-145.0  58   2.10  12.94
145.0-155.0  41   2.06  11.52
155.0-165.0  47   2.51  10.39
165.0-175.0  50   2.58   8.11
175.0-185.0  49   2.24   6.46
185.0-195.0  47   1.83   4.40
195.0-205.0  55   1.98   3.79
205.0-215.0  39   1.58   3.17
215.0-225.0  47   1.24   2.50
225.0-235.0  34   0.90   1.58
235.0-245.0  32   1.10   2.33
245.0-255.0  40   0.86   1.26
255.0-265.0  44   1.09   1.97
265.0-275.0  54   0.71   1.36
275.0-285.0  51   0.84   1.48
285.0-295.0  63   0.90   1.85
295.0-305.0  76   1.11   2.23
305.0-315.0  48   1.12   2.23
315.0-325.0  60   1.10   2.56
325.0-335.0  43   1.08   2.79
335.0-345.0  53   1.09   3.09
345.0-355.0  51   1.06   5.05
