355.0-005.0   2   3.75   5.55
005.0-015.0   2   2.10   8.20
015.0-025.0   3   3.36   7.90
025.0-035.0   4   1.80  10.62
035.0-045.0   4   2.38  16.82
045.0-055.0   4   2.97  17.88
055.0-065.0   5   4.42  16.08
065.0-075.0   7   2.34  15.77
075.0-085.0   2   0.05  15.15
085.0-095.0   6   1.71  12.00
095.0-105.0   1    N/A  13.90
105.0-115.0   3   1.69  14.50
115.0-125.0   5   2.70  14.76
125.0-135.0   1    N/A  12.10
135.0-145.0   2   2.40  13.70
145.0-155.0   2   4.65  13.75
155.0-165.0   3   2.35  15.50
165.0-175.0   3   3.57  15.20
175.0-185.0   2   2.35  14.95
185.0-195.0   2   3.10   9.40
195.0-205.0   3   0.73   7.97
205.0-215.0   3   1.16   6.53
215.0-225.0   4   2.66   3.12
225.0-235.0   4   1.31   4.55
235.0-245.0   6   1.69   2.70
245.0-255.0   3   0.88   3.07
255.0-265.0   5   2.42   3.78
265.0-275.0   7   1.61   3.13
275.0-285.0   1    N/A   0.60
285.0-295.0   3   0.37   2.87
295.0-305.0   4   1.15   2.50
305.0-315.0   2   0.25   1.75
315.0-325.0   2   0.15   3.85
325.0-335.0   2   0.95   4.95
335.0-345.0   3   0.09   2.47
345.0-355.0   3   1.36   7.90
