355.0-005.0  48   2.28   7.19
005.0-015.0  51   1.68   8.96
015.0-025.0  69   2.29   9.99
025.0-035.0  71   2.15  11.81
035.0-045.0  74   2.30  14.42
045.0-055.0  51   2.14  16.58
055.0-065.0  65   2.88  16.08
065.0-075.0  64   2.27  15.97
075.0-085.0  63   2.28  15.61
085.0-095.0  70   2.98  15.61
095.0-105.0  57   1.90  14.13
105.0-115.0  53   2.09  14.62
115.0-125.0  44   2.62  13.40
125.0-135.0  39   1.67  13.01
135.0-145.0  30   1.78  12.80
145.0-155.0  34   2.19  13.08
155.0-165.0  38   2.13  10.70
165.0-175.0  37   2.31  12.24
175.0-185.0  46   1.97   9.39
185.0-195.0  45   1.93   7.59
195.0-205.0  64   1.69   6.00
205.0-215.0  75   1.92   3.87
215.0-225.0  60   1.54   3.20
225.0-235.0  55   1.39   2.83
235.0-245.0  61   1.59   3.21
245.0-255.0  58   0.89   2.22
255.0-265.0  63   1.22   2.13
265.0-275.0  77   1.36   2.13
275.0-285.0  56   1.16   2.21
285.0-295.0  61   0.92   1.97
295.0-305.0  46   1.04   2.46
305.0-315.0  43   1.09   3.12
315.0-325.0  35   1.14   3.21
325.0-335.0  31   1.27   3.76
335.0-345.0  39   1.62   4.31
345.0-355.0  39   1.70   5.69
