355.0-005.0   1    N/A   2.50
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   3.02  15.17
025.0-035.0   3   6.89  13.37
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   2.84  16.45
055.0-065.0   5   4.17  16.14
065.0-075.0   3   1.27  14.47
075.0-085.0   4   1.78  16.18
085.0-095.0   8   2.68  12.18
095.0-105.0   5   3.35  14.78
105.0-115.0   5   1.68  13.52
115.0-125.0   3   2.62  11.80
125.0-135.0   2   1.10  10.80
135.0-145.0   4   4.92  11.90
145.0-155.0   4   1.51  10.27
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   1.85  12.90
175.0-185.0   1    N/A   8.00
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.01  11.63
205.0-215.0   2   0.35   2.15
215.0-225.0   1    N/A   6.00
225.0-235.0   4   2.16   3.70
235.0-245.0   5   2.32   3.36
245.0-255.0   3   2.86   3.90
255.0-265.0   5   1.97   2.56
265.0-275.0   7   1.22   2.84
275.0-285.0   4   0.77   2.35
285.0-295.0   6   2.07   3.25
295.0-305.0   4   0.66   2.73
305.0-315.0   3   1.27   2.73
315.0-325.0   4   1.77   3.55
325.0-335.0   3   1.62   3.17
335.0-345.0   1    N/A   6.20
345.0-355.0   3   2.03   3.83
