355.0-005.0   2   1.20  10.60
005.0-015.0   2   1.20  12.40
015.0-025.0   2   1.05  20.85
025.0-035.0   5   5.69  17.80
035.0-045.0   7   5.53  25.47
045.0-055.0   4   6.69  23.70
055.0-065.0   6   4.59  22.88
065.0-075.0   3   5.47  21.90
075.0-085.0   3   2.81  28.07
085.0-095.0  11   4.31  18.21
095.0-105.0   3   2.13  20.43
105.0-115.0   4   2.62  15.35
115.0-125.0   3   1.86  18.53
125.0-135.0   5   2.37  14.48
135.0-145.0   3   5.31  19.20
145.0-155.0   2   1.80  14.50
155.0-165.0   2   0.55  10.45
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   3.40  17.00
185.0-195.0   2   2.20  14.10
195.0-205.0   2   1.40  12.60
205.0-215.0   5   1.51   9.10
215.0-225.0   6   1.45   9.15
225.0-235.0   5   2.33   8.34
235.0-245.0   5   0.88   8.52
245.0-255.0   3   3.77   8.50
255.0-265.0   3   3.11  14.50
265.0-275.0   8   3.17  12.89
275.0-285.0   6   1.93  11.73
285.0-295.0   4   1.46  11.92
295.0-305.0   4   3.45  19.52
305.0-315.0   3   4.39  14.10
315.0-325.0   5   1.99  14.74
325.0-335.0   2   2.35  12.15
335.0-345.0   2   0.05   7.25
345.0-355.0 N/A    N/A    N/A
