355.0-005.0   4   2.07  15.15
005.0-015.0   5   3.42  19.66
015.0-025.0   4   3.67  19.78
025.0-035.0   8   5.89  20.62
035.0-045.0   6   5.80  27.72
045.0-055.0   6   6.76  24.98
055.0-065.0   7   3.53  25.79
065.0-075.0   8   2.86  21.35
075.0-085.0   2   5.45  14.65
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.00  18.60
105.0-115.0   1    N/A  23.20
115.0-125.0   1    N/A  16.20
125.0-135.0   2   3.85  18.25
135.0-145.0   3   2.87  25.03
145.0-155.0   4   3.74  17.93
155.0-165.0   2   6.05  15.15
165.0-175.0   3   2.54  11.33
175.0-185.0   4   3.25  13.40
185.0-195.0   4   1.69  10.18
195.0-205.0   4   0.88   9.97
205.0-215.0   8   2.45   9.12
215.0-225.0   5   1.51   8.70
225.0-235.0   5   3.15   7.02
235.0-245.0   6   1.74   7.48
245.0-255.0   7   1.38   7.10
255.0-265.0   5   1.87   6.94
265.0-275.0   2   5.85   9.75
275.0-285.0   1    N/A  14.30
285.0-295.0   1    N/A  16.20
295.0-305.0   2   1.60  14.00
305.0-315.0   2   3.05  15.65
315.0-325.0   3   2.43  15.10
325.0-335.0   4   2.33  13.38
335.0-345.0   2   2.35  12.15
345.0-355.0   3   0.57  10.10
