355.0-005.0  58   1.71  13.89
005.0-015.0  55   3.81  17.92
015.0-025.0  56   3.59  19.79
025.0-035.0  62   2.18  22.21
035.0-045.0  53   3.46  23.33
045.0-055.0  49   3.73  26.32
055.0-065.0  73   3.82  27.46
065.0-075.0  54   4.25  27.26
075.0-085.0  84   4.28  25.92
085.0-095.0  95   4.23  23.84
095.0-105.0 102   2.82  23.34
105.0-115.0  84   2.58  20.31
115.0-125.0 103   3.22  19.01
125.0-135.0  55   2.48  20.43
135.0-145.0  79   2.73  18.71
145.0-155.0  54   2.14  18.15
155.0-165.0  54   2.47  16.81
165.0-175.0  54   2.28  14.53
175.0-185.0  52   2.32  11.96
185.0-195.0  49   2.09  10.35
195.0-205.0  59   1.79   8.86
205.0-215.0  44   1.91   7.77
215.0-225.0  62   1.56   6.79
225.0-235.0  49   1.33   7.19
235.0-245.0  51   2.42   9.35
245.0-255.0  62   2.84  12.27
255.0-265.0  62   3.29  13.55
265.0-275.0  96   2.60  11.70
275.0-285.0  87   2.23  12.42
285.0-295.0 101   3.09  12.80
295.0-305.0 111   3.70  17.66
305.0-315.0  74   2.98  19.48
315.0-325.0  81   3.17  14.30
325.0-335.0  61   1.92  11.86
335.0-345.0  61   1.75  12.90
345.0-355.0  56   1.52  13.71
