355.0-005.0   2   0.75  16.55
005.0-015.0   4   2.19  16.12
015.0-025.0   5   1.80  20.28
025.0-035.0   8   2.20  18.21
035.0-045.0   5   5.26  19.58
045.0-055.0   5   4.38  23.74
055.0-065.0   2   3.30  23.00
065.0-075.0   3   0.79  28.20
075.0-085.0   4   3.42  20.57
085.0-095.0   4   9.12  24.30
095.0-105.0   3   4.01  17.97
105.0-115.0   7   2.59  19.31
115.0-125.0   5   3.46  17.78
125.0-135.0   3   2.90  15.23
135.0-145.0   4   6.18  19.05
145.0-155.0   1    N/A  12.70
155.0-165.0   2   0.10  10.90
165.0-175.0   1    N/A  16.10
175.0-185.0   2   0.80  20.90
185.0-195.0   4   3.21  14.70
195.0-205.0   5   1.72  11.92
205.0-215.0   8   1.76   9.86
215.0-225.0   4   1.63   7.17
225.0-235.0   3   1.40   7.97
235.0-245.0   4   1.46   8.05
245.0-255.0   3   2.21  15.47
255.0-265.0   3   3.81  10.50
265.0-275.0   5   1.89  11.78
275.0-285.0   4   1.51  11.75
285.0-295.0   7   2.71  11.40
295.0-305.0   2   1.70  14.30
305.0-315.0   6   2.84  16.03
315.0-325.0   4   2.08  11.25
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   2.15  10.23
345.0-355.0   1    N/A  12.10
