355.0-005.0   4   4.32  13.75
005.0-015.0   2   3.25  18.15
015.0-025.0   1    N/A  23.60
025.0-035.0   4   2.64  21.12
035.0-045.0   5   3.63  21.58
045.0-055.0   2   2.55  23.25
055.0-065.0   6   4.12  22.78
065.0-075.0   4   3.00  25.18
075.0-085.0   8   4.79  22.19
085.0-095.0  10   2.14  17.05
095.0-105.0   5   1.70  19.52
105.0-115.0   2   0.75  14.95
115.0-125.0   4   2.84  17.10
125.0-135.0   2   1.90  18.90
135.0-145.0   2   0.50  19.50
145.0-155.0   5   4.42  17.28
155.0-165.0   2   1.60  15.40
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   1.23  11.20
185.0-195.0   2   0.80   8.10
195.0-205.0   1    N/A  11.80
205.0-215.0   4   3.26   6.88
215.0-225.0   3   0.51   5.90
225.0-235.0   2   1.65   5.95
235.0-245.0   6   3.07   6.88
245.0-255.0   3   0.26   8.47
255.0-265.0   6   3.55   7.70
265.0-275.0  13   2.50  10.78
275.0-285.0   6   2.85  10.67
285.0-295.0   2   0.25  13.25
295.0-305.0   3   2.08  15.87
305.0-315.0   3   2.50  17.83
315.0-325.0   3   2.82  14.17
325.0-335.0   5   1.94  11.64
335.0-345.0   1    N/A  13.80
345.0-355.0   1    N/A  11.70
