355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  11.70
015.0-025.0   3   6.17  15.40
025.0-035.0   3   1.92  23.30
035.0-045.0   1    N/A  17.70
045.0-055.0   5   3.52  27.88
055.0-065.0   3   3.00  24.33
065.0-075.0   8   4.60  24.30
075.0-085.0   9   4.71  29.08
085.0-095.0  14   3.06  20.30
095.0-105.0   4   5.19  21.48
105.0-115.0   3   0.48  21.77
115.0-125.0   1    N/A  21.80
125.0-135.0   3   2.00  21.57
135.0-145.0   4   2.05  18.60
145.0-155.0   2   2.95  12.15
155.0-165.0   2   0.30  15.20
165.0-175.0   2   1.10  11.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   7.60
195.0-205.0   3   1.31   6.87
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   1.93   8.55
225.0-235.0   4   0.61   7.80
235.0-245.0   3   3.58   7.10
245.0-255.0   6   1.54  13.72
255.0-265.0   5   5.32  14.92
265.0-275.0  16   1.72  13.31
275.0-285.0   8   1.90  14.41
285.0-295.0   3   3.84  12.57
295.0-305.0   2   1.40  21.20
305.0-315.0   2   2.15  20.85
315.0-325.0   5   2.11  16.88
325.0-335.0   2   0.45   9.55
335.0-345.0   2   2.25  14.85
345.0-355.0   2   2.30  14.60
