355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   3.25  19.55
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  29.80
055.0-065.0   4   8.58  30.33
065.0-075.0   4   4.24  25.43
075.0-085.0   7   7.32  27.81
085.0-095.0  12   4.63  25.76
095.0-105.0  10   3.55  20.07
105.0-115.0   6   1.82  22.32
115.0-125.0   6   2.96  20.88
125.0-135.0   3   0.50  26.40
135.0-145.0   6   3.18  20.55
145.0-155.0   2   3.35  12.55
155.0-165.0   3   2.57  16.80
165.0-175.0   2   0.00  10.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   7.30
215.0-225.0   1    N/A   0.80
225.0-235.0   1    N/A   6.50
235.0-245.0   2   2.00   9.50
245.0-255.0   5   4.01  14.12
255.0-265.0   4   2.21  13.13
265.0-275.0   8   1.97  13.11
275.0-285.0  12   1.50  11.17
285.0-295.0  11   4.24  11.55
295.0-305.0   4   1.11  22.77
305.0-315.0   5   5.02  21.90
315.0-325.0   5   3.73  12.30
325.0-335.0   4   0.84  10.65
335.0-345.0   3   0.87  13.53
345.0-355.0   2   0.30  15.50
