355.0-005.0   3   1.88  12.67
005.0-015.0   8   4.07  17.29
015.0-025.0   2   2.35  17.55
025.0-035.0   6   4.04  18.62
035.0-045.0   4   4.66  26.25
045.0-055.0   4   5.79  25.15
055.0-065.0   6   4.10  23.77
065.0-075.0  10   5.33  22.41
075.0-085.0   4   4.25  22.63
085.0-095.0   4   5.05  18.18
095.0-105.0   1    N/A  21.40
105.0-115.0   1    N/A  22.00
115.0-125.0 N/A    N/A    N/A
125.0-135.0   4   3.63  22.48
135.0-145.0   2   2.35  24.85
145.0-155.0   3   2.55  14.57
155.0-165.0   3   3.85  15.43
165.0-175.0   4   2.24  15.22
175.0-185.0   2   5.10  14.10
185.0-195.0   6   2.45  10.53
195.0-205.0   3   1.44  12.60
205.0-215.0   7   2.04   8.50
215.0-225.0   1    N/A   9.30
225.0-235.0   7   1.55   8.09
235.0-245.0   4   0.39   7.03
245.0-255.0   8   2.53   8.59
255.0-265.0   6   1.97  11.73
265.0-275.0   6   4.49  13.55
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  14.80
295.0-305.0   1    N/A  19.80
305.0-315.0   3   3.83  22.80
315.0-325.0   2   2.55  16.05
325.0-335.0   4   1.90  11.55
335.0-345.0   3   2.42  11.83
345.0-355.0   3   1.27  11.90
