355.0-005.0   4   1.06  14.32
005.0-015.0   2   8.50  24.80
015.0-025.0   5   2.41  18.48
025.0-035.0   4   2.08  22.75
035.0-045.0   5   2.16  22.22
045.0-055.0   5   3.66  23.42
055.0-065.0   7   5.55  24.09
065.0-075.0   9   4.87  25.40
075.0-085.0   9   4.48  26.76
085.0-095.0   4   6.28  19.27
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   2.45  19.15
115.0-125.0   1    N/A  16.20
125.0-135.0   1    N/A  22.70
135.0-145.0   5   1.90  17.82
145.0-155.0   4   3.31  16.10
155.0-165.0   1    N/A  12.20
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   1.25  10.73
185.0-195.0   1    N/A  11.40
195.0-205.0   3   3.20  10.13
205.0-215.0   6   1.15   8.30
215.0-225.0   4   1.07   7.32
225.0-235.0   4   2.50   6.65
235.0-245.0   6   0.90   7.40
245.0-255.0   8   2.19   8.45
255.0-265.0  10   3.67  14.61
265.0-275.0   8   3.45  14.91
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  14.30
295.0-305.0   2   1.55  13.95
305.0-315.0   1    N/A  19.40
315.0-325.0   4   1.74  14.88
325.0-335.0   4   2.00  12.50
335.0-345.0   2   1.25  15.15
345.0-355.0 N/A    N/A    N/A
