355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  21.40
015.0-025.0   3   4.78  19.03
025.0-035.0   4   2.94  24.60
035.0-045.0   4   3.42  26.25
045.0-055.0   5   1.71  28.46
055.0-065.0   9   4.24  29.41
065.0-075.0  10   2.32  28.75
075.0-085.0  13   2.82  24.83
085.0-095.0   5   5.19  21.72
095.0-105.0   2   1.45  21.05
105.0-115.0   1    N/A  22.80
115.0-125.0   5   3.91  19.34
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.30  14.10
145.0-155.0   1    N/A  16.30
155.0-165.0   1    N/A  10.10
165.0-175.0   2   0.65  10.95
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  10.60
195.0-205.0   3   1.44   5.50
205.0-215.0   2   0.10   7.90
215.0-225.0   4   0.78   7.95
225.0-235.0   5   1.62   6.98
235.0-245.0   6   2.31   6.10
245.0-255.0   8   3.48  11.49
255.0-265.0  13   3.13  16.23
265.0-275.0  11   2.03  16.61
275.0-285.0   2   4.10  15.40
285.0-295.0   1    N/A  16.20
295.0-305.0   4   3.14  12.22
305.0-315.0   2   4.35  15.55
315.0-325.0   2   1.95  15.15
325.0-335.0   1    N/A  13.90
335.0-345.0   1    N/A  16.10
345.0-355.0   2   0.45  16.25
