355.0-005.0   2   0.45   8.65
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.55  11.50
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   1.91  10.70
045.0-055.0   2   0.40  16.10
055.0-065.0   6   2.97  13.67
065.0-075.0   5   2.97  15.52
075.0-085.0   5   1.93  13.54
085.0-095.0  12   3.08   9.56
095.0-105.0   9   2.84  10.69
105.0-115.0   2   0.35  12.25
115.0-125.0   6   0.67  14.43
125.0-135.0   2   0.20  19.70
135.0-145.0   5   3.34  13.20
145.0-155.0   4   1.10   8.60
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   0.45   3.95
175.0-185.0   2   2.10   4.90
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.98   2.87
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   0.85   1.90
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   1.24   3.10
245.0-255.0   5   1.20   3.52
255.0-265.0   4   2.12   3.17
265.0-275.0  11   1.47   3.57
275.0-285.0   9   2.14   3.33
285.0-295.0   7   3.26   6.74
295.0-305.0   4   1.23  12.80
305.0-315.0   3   2.59  13.53
315.0-325.0   4   4.48   7.90
325.0-335.0   5   2.22   4.76
335.0-345.0   1    N/A   6.40
345.0-355.0   2   0.35   5.05
