355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   2.30  12.80
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  10.80
055.0-065.0   4   3.90  18.93
065.0-075.0   4   2.10  14.78
075.0-085.0   7   2.34  16.86
085.0-095.0  12   4.09  13.28
095.0-105.0  10   3.22   9.79
105.0-115.0   6   3.07  11.68
115.0-125.0   6   1.88  14.88
125.0-135.0   3   0.95  17.67
135.0-145.0   6   2.87  11.83
145.0-155.0   2   3.40   9.50
155.0-165.0   3   2.48   7.60
165.0-175.0   2   0.50   5.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   3.90
215.0-225.0   1    N/A   1.90
225.0-235.0   1    N/A   1.90
235.0-245.0   2   1.75   2.45
245.0-255.0   5   1.23   3.66
255.0-265.0   4   1.70   3.90
265.0-275.0   8   2.56   3.75
275.0-285.0  12   2.87   3.59
285.0-295.0  11   3.23   5.33
295.0-305.0   4   1.63  14.38
305.0-315.0   5   2.50  15.66
315.0-325.0   5   2.65   6.86
325.0-335.0   4   1.26   6.98
335.0-345.0   3   2.01   5.43
345.0-355.0   2   1.00   9.10
