355.0-005.0  14   2.66   5.24
005.0-015.0  14   2.10   6.44
015.0-025.0  17   1.84   7.05
025.0-035.0  23   3.38   9.43
035.0-045.0  37   2.37  10.17
045.0-055.0  76   2.54  13.78
055.0-065.0 100   2.40  14.74
065.0-075.0 136   3.03  14.56
075.0-085.0 133   2.65  14.17
085.0-095.0 150   2.57  11.78
095.0-105.0 116   2.01  10.43
105.0-115.0 100   1.94  10.13
115.0-125.0  67   1.70   9.67
125.0-135.0  40   0.90   9.96
135.0-145.0  35   1.70   9.30
145.0-155.0  23   1.71  10.73
155.0-165.0  18   2.32   8.76
165.0-175.0  17   2.63   9.48
175.0-185.0  11   1.11  10.60
185.0-195.0  15   2.08   8.09
195.0-205.0  17   2.38   6.97
205.0-215.0  17   1.18   7.55
215.0-225.0  30   1.79   3.18
225.0-235.0  55   1.78   4.15
235.0-245.0  84   1.67   2.93
245.0-255.0 106   1.13   2.22
255.0-265.0 132   1.37   2.99
265.0-275.0 163   1.44   3.58
275.0-285.0 114   1.44   3.41
285.0-295.0 123   2.19   4.83
295.0-305.0  86   3.35   7.91
305.0-315.0  58   2.37   9.23
315.0-325.0  40   1.78   5.70
325.0-335.0  26   1.46   4.85
335.0-345.0  17   0.68   4.10
345.0-355.0  18   1.64   4.28
