355.0-005.0   3   1.88   3.13
005.0-015.0   1    N/A   2.70
015.0-025.0   2   2.95   4.85
025.0-035.0   3   1.71   6.13
035.0-045.0   5   1.78  10.52
045.0-055.0   4   1.02  12.60
055.0-065.0   3   0.62  10.53
065.0-075.0   8   2.46  11.86
075.0-085.0   1    N/A  10.90
085.0-095.0  10   2.18   7.12
095.0-105.0   5   1.12   6.38
105.0-115.0   2   1.20   6.30
115.0-125.0   4   1.13   6.78
125.0-135.0   2   1.50   7.40
135.0-145.0   4   2.22  10.10
145.0-155.0   2   0.20   8.20
155.0-165.0   2   1.05   7.05
165.0-175.0   1    N/A  12.90
175.0-185.0   2   0.65  10.95
185.0-195.0   1    N/A   6.20
195.0-205.0   2   2.20   4.90
205.0-215.0   2   0.95   6.05
215.0-225.0   5   1.88   2.70
225.0-235.0   4   1.53   1.73
235.0-245.0   4   0.65   1.27
245.0-255.0   3   0.99   1.13
255.0-265.0   6   1.04   1.80
265.0-275.0  10   1.12   2.26
275.0-285.0   3   1.16   1.97
285.0-295.0   3   1.55   2.07
295.0-305.0   2   1.30   2.70
305.0-315.0   5   1.20   4.08
315.0-325.0   4   1.95   2.77
325.0-335.0   2   1.45   3.25
335.0-345.0   2   0.70   3.40
345.0-355.0 N/A    N/A    N/A
