355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  10.10
015.0-025.0   2   1.45  12.05
025.0-035.0   3   3.06  11.37
035.0-045.0   4   2.07  13.50
045.0-055.0   4   2.07  16.85
055.0-065.0   8   1.93  19.09
065.0-075.0  10   3.18  15.91
075.0-085.0  13   2.35  13.76
085.0-095.0   5   0.96  13.70
095.0-105.0   2   0.95  16.65
105.0-115.0   1    N/A  14.70
115.0-125.0   5   3.15  13.12
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.05  11.25
145.0-155.0   1    N/A   7.50
155.0-165.0   1    N/A   4.50
165.0-175.0   2   1.65   4.75
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   3.30
195.0-205.0   2   1.30   2.30
205.0-215.0   2   0.45   2.55
215.0-225.0   3   0.39   1.07
225.0-235.0   5   0.56   1.16
235.0-245.0   5   0.91   2.06
245.0-255.0   7   0.73   3.16
255.0-265.0  13   1.81   2.84
265.0-275.0  11   1.95   4.09
275.0-285.0   2   0.90   4.60
285.0-295.0   1    N/A   8.90
295.0-305.0   4   2.87   7.15
305.0-315.0   2   4.55   9.75
315.0-325.0   2   0.55  12.15
325.0-335.0   1    N/A   5.60
335.0-345.0   1    N/A   7.50
345.0-355.0   2   2.80   7.30
