355.0-005.0   5   1.68   8.46
005.0-015.0   5   1.24   8.68
015.0-025.0   4   2.81  11.82
025.0-035.0   5   1.11  12.02
035.0-045.0   3   5.02  13.47
045.0-055.0   2   0.20  15.80
055.0-065.0   6   1.96  17.28
065.0-075.0   5   3.20  14.24
075.0-085.0   8   2.97  14.16
085.0-095.0   7   1.68  11.89
095.0-105.0   2   0.55  14.55
105.0-115.0   1    N/A  11.60
115.0-125.0   3   0.99  12.60
125.0-135.0   2   4.70  15.50
135.0-145.0   3   3.74  14.03
145.0-155.0 N/A    N/A    N/A
155.0-165.0   5   1.91  13.04
165.0-175.0   2   0.15   8.55
175.0-185.0   5   1.86   7.48
185.0-195.0   4   0.87   6.68
195.0-205.0   4   1.61   5.08
205.0-215.0   5   1.67   5.20
215.0-225.0   2   0.00   6.10
225.0-235.0   3   0.62   1.67
235.0-245.0   4   1.15   2.85
245.0-255.0   4   0.90   2.05
255.0-265.0   8   1.37   3.14
265.0-275.0   9   1.06   3.78
275.0-285.0   4   1.94   5.20
285.0-295.0   1    N/A   7.80
295.0-305.0   3   1.78  12.40
305.0-315.0   1    N/A  18.70
315.0-325.0   4   2.14   7.60
325.0-335.0 N/A    N/A    N/A
335.0-345.0   5   1.48   6.84
345.0-355.0   2   0.90   5.70
