355.0-005.0   4   2.52   6.38
005.0-015.0   4   1.83  10.55
015.0-025.0   5   2.13  12.36
025.0-035.0   9   2.63  12.73
035.0-045.0   6   2.19  16.48
045.0-055.0   7   2.65  15.86
055.0-065.0   8   2.57  12.71
065.0-075.0   5   3.21  17.78
075.0-085.0   1    N/A   8.50
085.0-095.0   1    N/A  12.40
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   1.35  12.65
115.0-125.0   3   0.37  16.13
125.0-135.0   1    N/A  10.10
135.0-145.0   3   2.75  11.27
145.0-155.0   4   1.53   9.90
155.0-165.0   2   0.60   9.20
165.0-175.0   2   1.10   8.00
175.0-185.0   4   1.30   5.30
185.0-195.0   4   2.41   6.22
195.0-205.0   5   1.95   4.62
205.0-215.0   8   1.98   4.57
215.0-225.0   6   0.70   3.30
225.0-235.0   5   0.37   1.38
235.0-245.0   8   1.10   1.94
245.0-255.0   6   1.16   1.60
255.0-265.0   3   0.62   1.87
265.0-275.0   1    N/A   6.30
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   1.75   9.45
295.0-305.0   2   0.05   9.55
305.0-315.0   2   4.80  11.40
315.0-325.0   1    N/A  12.20
325.0-335.0   6   2.39   5.53
335.0-345.0   1    N/A   5.40
345.0-355.0   3   1.45   3.57
