355.0-005.0  72   1.78   6.99
005.0-015.0  84   1.93   8.12
015.0-025.0  75   1.72  10.42
025.0-035.0 100   2.50  11.60
035.0-045.0  88   2.51  14.74
045.0-055.0  69   2.60  15.76
055.0-065.0  93   2.31  15.16
065.0-075.0  77   2.62  13.83
075.0-085.0  53   2.51  12.46
085.0-095.0  62   2.05  12.26
095.0-105.0  30   1.58  13.09
105.0-115.0  36   1.43  13.17
115.0-125.0  45   1.33  12.57
125.0-135.0  38   2.00  12.98
135.0-145.0  48   1.93  12.81
145.0-155.0  55   1.62  11.69
155.0-165.0  53   2.14  10.84
165.0-175.0  54   1.85   9.95
175.0-185.0  67   1.52   7.99
185.0-195.0  79   1.77   5.94
195.0-205.0  73   1.50   5.25
205.0-215.0  93   1.33   4.32
215.0-225.0  77   1.25   3.07
225.0-235.0  71   1.03   2.54
235.0-245.0  83   1.05   2.10
245.0-255.0  78   1.17   2.13
255.0-265.0  64   1.21   3.42
265.0-275.0  71   1.44   4.71
275.0-285.0  38   1.28   5.82
285.0-295.0  32   1.69   7.82
295.0-305.0  46   1.71  11.11
305.0-315.0  34   1.70  14.11
315.0-325.0  47   2.03   8.79
325.0-335.0  64   1.55   5.74
335.0-345.0  53   1.70   4.84
345.0-355.0  56   1.88   5.69
