355.0-005.0   2   1.45   7.65
005.0-015.0   1    N/A  13.90
015.0-025.0   2   1.90  15.90
025.0-035.0   4   1.83  11.72
035.0-045.0   6   2.32  14.75
045.0-055.0   6   1.96  13.83
055.0-065.0   9   2.25  17.36
065.0-075.0  14   3.02  16.75
075.0-085.0   7   2.68  13.49
085.0-095.0   1    N/A  13.00
095.0-105.0   1    N/A  14.10
105.0-115.0   2   0.65  16.65
115.0-125.0   3   3.46  12.10
125.0-135.0   2   0.20  12.50
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.15   8.35
155.0-165.0   3   1.91   6.80
165.0-175.0   1    N/A   6.60
175.0-185.0   2   0.65   3.45
185.0-195.0   1    N/A   0.80
195.0-205.0   2   1.20   2.00
205.0-215.0   4   1.36   2.20
215.0-225.0   5   0.80   1.20
225.0-235.0   6   0.45   1.03
235.0-245.0   5   0.59   1.42
245.0-255.0  10   1.43   1.94
255.0-265.0  13   2.15   3.23
265.0-275.0   3   1.13   3.93
275.0-285.0   2   1.25   7.25
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   3.43   6.88
305.0-315.0   3   3.54  11.40
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   8.20
335.0-345.0   4   1.22   7.70
345.0-355.0   1    N/A   7.40
