355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   2.50   7.00
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   8.40
045.0-055.0   4   0.88  12.33
055.0-065.0   4   2.42  11.32
065.0-075.0   7   3.09  15.50
075.0-085.0  10   1.73  16.76
085.0-095.0  10   1.49   9.55
095.0-105.0   7   2.21   8.09
105.0-115.0   6   1.54   9.20
115.0-125.0   8   2.47  11.05
125.0-135.0   2   0.55  10.45
135.0-145.0   2   1.35  10.85
145.0-155.0   1    N/A   6.30
155.0-165.0   2   2.55   7.45
165.0-175.0   1    N/A   7.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   3.10   8.20
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.05   3.48
235.0-245.0   3   0.76   1.93
245.0-255.0   5   0.52   2.00
255.0-265.0   9   2.23   3.92
265.0-275.0  12   1.32   3.97
275.0-285.0   6   1.29   3.78
285.0-295.0   5   1.47   3.10
295.0-305.0   9   3.49   8.41
305.0-315.0   5   3.77   6.54
315.0-325.0   2   0.85   5.65
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.34   3.00
345.0-355.0   1    N/A   4.40
