355.0-005.0   4   1.28   8.22
005.0-015.0   2   1.55  11.15
015.0-025.0   1    N/A  13.40
025.0-035.0   3   1.28  12.20
035.0-045.0   5   2.15  13.58
045.0-055.0   2   1.40  11.90
055.0-065.0   6   1.24  14.82
065.0-075.0   4   2.61  13.90
075.0-085.0   8   3.35  14.54
085.0-095.0  10   2.40  10.15
095.0-105.0   5   2.31  11.22
105.0-115.0   2   0.35  11.95
115.0-125.0   4   1.77  14.12
125.0-135.0   2   1.40  13.30
135.0-145.0   2   0.95  15.15
145.0-155.0   5   2.47  12.36
155.0-165.0   2   0.55   9.25
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   1.38   5.92
185.0-195.0   2   1.95   3.85
195.0-205.0   1    N/A   4.60
205.0-215.0   3   1.22   3.30
215.0-225.0   3   0.56   2.63
225.0-235.0   2   0.15   3.45
235.0-245.0   6   1.13   1.97
245.0-255.0   3   0.94   1.70
255.0-265.0   6   1.86   2.95
265.0-275.0  13   2.26   3.62
275.0-285.0   6   1.73   4.38
285.0-295.0   2   1.85   5.95
295.0-305.0   3   1.55  11.30
305.0-315.0   3   2.07  14.63
315.0-325.0   3   2.35   8.87
325.0-335.0   5   1.27   6.06
335.0-345.0   1    N/A   6.10
345.0-355.0   1    N/A   5.50
