355.0-005.0   1    N/A   4.00
005.0-015.0   4   4.95   9.80
015.0-025.0   5   3.25   9.54
025.0-035.0   6   2.52  14.48
035.0-045.0   8   3.03  14.46
045.0-055.0   7   2.62  19.14
055.0-065.0  12   3.19  16.03
065.0-075.0   9   2.16  15.88
075.0-085.0   1    N/A  10.50
085.0-095.0   1    N/A  12.40
095.0-105.0   2   1.25  14.85
105.0-115.0   1    N/A  14.30
115.0-125.0   1    N/A   7.80
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.10  10.20
145.0-155.0   2   0.45   8.65
155.0-165.0   3   1.68   7.47
165.0-175.0   3   1.08   4.90
175.0-185.0   1    N/A   2.20
185.0-195.0   3   0.63   2.53
195.0-205.0   5   0.63   2.16
205.0-215.0   6   0.89   1.58
215.0-225.0   6   0.58   1.07
225.0-235.0   7   0.34   1.27
235.0-245.0   7   0.81   1.41
245.0-255.0  12   1.29   2.07
255.0-265.0   6   1.49   2.55
265.0-275.0   1    N/A   6.30
275.0-285.0   2   0.55   5.15
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   2.45   4.15
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.25  13.95
325.0-335.0   1    N/A   8.20
335.0-345.0   4   1.59   4.85
345.0-355.0   3   3.09   7.43
