355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   4.10
015.0-025.0   1    N/A   3.50
025.0-035.0   1    N/A  14.40
035.0-045.0   2   1.30  12.40
045.0-055.0   3   1.44  11.33
055.0-065.0   8   1.64  12.14
065.0-075.0  11   3.76  15.84
075.0-085.0   6   1.83  19.63
085.0-095.0   9   3.35  13.14
095.0-105.0   9   2.64  11.37
105.0-115.0   5   1.29  10.24
115.0-125.0   5   2.20  11.66
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A  10.40
145.0-155.0   2   3.10   9.50
155.0-165.0   1    N/A  11.00
165.0-175.0   1    N/A   7.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   7.20
195.0-205.0   1    N/A   3.40
205.0-215.0   1    N/A  11.00
215.0-225.0   1    N/A   1.90
225.0-235.0   2   0.30   1.90
235.0-245.0   7   1.45   2.37
245.0-255.0   9   1.09   1.84
255.0-265.0   7   1.12   2.81
265.0-275.0  11   1.46   3.68
275.0-285.0   5   2.04   3.24
285.0-295.0   9   2.65   7.00
295.0-305.0   7   2.88   8.00
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.73   3.30
335.0-345.0   1    N/A   3.30
345.0-355.0   1    N/A   4.40
