355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  11.00
015.0-025.0   3   1.75  10.20
025.0-035.0   4   2.93   9.73
035.0-045.0   6   1.98  14.07
045.0-055.0   7   1.70  17.19
055.0-065.0   8   2.64  18.46
065.0-075.0   5   0.98  16.18
075.0-085.0   6   2.12  15.38
085.0-095.0   4   3.99  13.28
095.0-105.0   5   1.87  13.36
105.0-115.0   8   1.90  10.89
115.0-125.0   4   2.14  11.50
125.0-135.0   1    N/A  10.70
135.0-145.0   2   1.75  10.45
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.20   8.20
165.0-175.0   2   3.15  13.95
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  12.00
195.0-205.0   3   0.12   8.73
205.0-215.0   3   0.85   4.70
215.0-225.0   5   2.69   4.76
225.0-235.0   7   1.27   2.21
235.0-245.0   7   1.23   3.17
245.0-255.0   5   0.57   1.88
255.0-265.0   7   1.27   3.60
265.0-275.0   5   1.02   3.14
275.0-285.0   4   1.04   5.40
285.0-295.0   8   2.48   5.95
295.0-305.0   6   2.66   7.60
305.0-315.0   1    N/A   5.10
315.0-325.0   2   0.60   5.40
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   2.00   3.70
345.0-355.0   2   1.60   5.30
