355.0-005.0   2   1.10  13.90
005.0-015.0   4   1.97  12.10
015.0-025.0   6   1.88  15.13
025.0-035.0   6   2.46  17.05
035.0-045.0   3   4.64  16.27
045.0-055.0   3   2.76  18.80
055.0-065.0   3   5.49  22.80
065.0-075.0   6   3.77  17.97
075.0-085.0   2   1.95  20.55
085.0-095.0   3   5.38  26.37
095.0-105.0   9   3.54  17.42
105.0-115.0   7   2.32  15.30
115.0-125.0 N/A    N/A    N/A
125.0-135.0   5   3.29  16.92
135.0-145.0   5   6.00  16.34
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  19.90
165.0-175.0   2   2.00  18.30
175.0-185.0   2   0.90  15.70
185.0-195.0   4   2.89  11.75
195.0-205.0   5   0.81  10.26
205.0-215.0   7   1.16   9.20
215.0-225.0   2   1.25   6.05
225.0-235.0   4   2.03   6.43
235.0-245.0   3   1.04   9.50
245.0-255.0   3   0.57   9.10
255.0-265.0   4   3.27  11.47
265.0-275.0   4   1.94  11.75
275.0-285.0   3   0.91  10.40
285.0-295.0  10   1.86  12.14
295.0-305.0   3   3.00  18.37
305.0-315.0   3   3.93  16.77
315.0-325.0   7   3.08  12.34
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  10.60
345.0-355.0   2   0.05   9.85
