355.0-005.0  14   1.39   9.49
005.0-015.0  14   1.92  10.85
015.0-025.0  17   1.11  10.56
025.0-035.0  23   3.27  13.63
035.0-045.0  37   2.58  15.51
045.0-055.0  84   3.50  18.35
055.0-065.0 110   2.96  19.86
065.0-075.0 141   3.50  19.54
075.0-085.0 135   2.69  19.57
085.0-095.0 150   2.70  16.84
095.0-105.0 118   2.22  15.56
105.0-115.0 103   1.97  15.25
115.0-125.0  69   1.83  13.92
125.0-135.0  43   2.33  13.63
135.0-145.0  37   2.19  13.34
145.0-155.0  23   2.17  15.46
155.0-165.0  18   1.55  14.09
165.0-175.0  17   1.94  14.60
175.0-185.0  11   1.60  14.59
185.0-195.0  15   2.19  12.55
195.0-205.0  17   1.57  12.05
205.0-215.0  17   1.44  12.79
215.0-225.0  30   2.04   7.17
225.0-235.0  57   2.36   7.45
235.0-245.0  93   2.40   6.54
245.0-255.0 114   1.67   6.37
255.0-265.0 137   2.11   9.65
265.0-275.0 164   2.02  10.68
275.0-285.0 114   1.83   9.73
285.0-295.0 127   2.27  10.66
295.0-305.0  87   2.22  15.21
305.0-315.0  60   3.53  14.98
315.0-325.0  45   2.29  11.16
325.0-335.0  26   0.63   9.77
335.0-345.0  17   0.82   9.00
345.0-355.0  18   1.70   8.52
