355.0-005.0  58   1.49  10.73
005.0-015.0  55   2.16  12.28
015.0-025.0  56   2.62  14.36
025.0-035.0  62   1.85  16.29
035.0-045.0  53   2.15  17.78
045.0-055.0  49   2.53  20.52
055.0-065.0  73   3.10  22.38
065.0-075.0  54   2.19  21.77
075.0-085.0  84   3.80  21.38
085.0-095.0  95   3.84  19.68
095.0-105.0 102   2.55  18.85
105.0-115.0  84   2.10  16.64
115.0-125.0 103   2.65  16.53
125.0-135.0  57   2.42  17.99
135.0-145.0  79   2.47  16.82
145.0-155.0  54   1.90  16.47
155.0-165.0  54   1.91  15.41
165.0-175.0  54   1.77  13.24
175.0-185.0  52   1.79  11.29
185.0-195.0  49   1.98   9.24
195.0-205.0  59   1.47   7.44
205.0-215.0  44   1.74   6.92
215.0-225.0  62   1.09   5.69
225.0-235.0  49   1.23   5.41
235.0-245.0  51   1.32   7.05
245.0-255.0  62   1.97   9.35
255.0-265.0  62   2.37  10.85
265.0-275.0  96   1.97   9.89
275.0-285.0  87   2.15  11.09
285.0-295.0 101   2.93  12.03
295.0-305.0 111   2.48  16.58
305.0-315.0  74   2.28  17.25
315.0-325.0  83   2.28  13.05
325.0-335.0  61   1.53   9.91
335.0-345.0  61   1.49  10.29
345.0-355.0  56   1.14  10.29
