355.0-005.0   2   0.50   9.20
005.0-015.0   2   0.40  13.40
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   3.80  15.20
035.0-045.0   1    N/A  21.30
045.0-055.0   5   4.81  19.42
055.0-065.0   7   3.90  19.69
065.0-075.0   8   4.21  19.69
075.0-085.0   6   1.11  16.42
085.0-095.0   9   1.37  12.92
095.0-105.0   5   1.70  13.14
105.0-115.0   4   2.93  17.60
115.0-125.0   4   1.59  18.12
125.0-135.0   6   2.85  14.55
135.0-145.0   3   2.28  15.17
145.0-155.0   2   1.45  14.75
155.0-165.0   1    N/A  11.80
165.0-175.0   1    N/A  15.00
175.0-185.0   2   1.55  13.35
185.0-195.0   2   1.65  15.95
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   2.70   7.80
215.0-225.0   1    N/A  11.20
225.0-235.0   4   2.33   5.32
235.0-245.0   7   1.45   7.61
245.0-255.0   5   1.99   8.06
255.0-265.0   8   2.10  11.66
265.0-275.0  10   1.36  10.98
275.0-285.0   3   2.81   9.47
285.0-295.0   6   1.06  11.95
295.0-305.0   5   1.68  18.10
305.0-315.0   4   2.73  14.40
315.0-325.0   5   2.81  14.04
325.0-335.0   2   0.05  11.15
335.0-345.0   1    N/A  10.10
345.0-355.0   1    N/A   6.20
