355.0-005.0   2   1.30  10.00
005.0-015.0   2   1.75  12.35
015.0-025.0   1    N/A  16.30
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.20  18.40
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   4.67  20.40
065.0-075.0   1    N/A  20.50
075.0-085.0   3   2.82  17.03
085.0-095.0   8   4.00  21.52
095.0-105.0  12   4.20  16.46
105.0-115.0   7   1.96  14.74
115.0-125.0   8   2.82  17.10
125.0-135.0   4   3.53  22.32
135.0-145.0   5   1.61  20.16
145.0-155.0   4   2.40  16.17
155.0-165.0   3   2.22  13.23
165.0-175.0   2   0.30  11.80
175.0-185.0   2   0.35   9.25
185.0-195.0   2   0.60   9.40
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   5.40
215.0-225.0   1    N/A   3.50
225.0-235.0   1    N/A   5.70
235.0-245.0   2   0.65   8.55
245.0-255.0   2   1.55   8.15
255.0-265.0   3   1.55  11.53
265.0-275.0   7   2.26  10.44
275.0-285.0   6   1.14  10.50
285.0-295.0  12   2.68   9.86
295.0-305.0  10   2.52  18.11
305.0-315.0   3   1.14  19.90
315.0-325.0   5   2.33  13.32
325.0-335.0   6   2.17  10.07
335.0-345.0   3   0.78   9.50
345.0-355.0   2   0.65   9.65
