355.0-005.0   1    N/A   9.30
005.0-015.0   4   2.22  15.20
015.0-025.0   5   3.05  13.64
025.0-035.0   6   2.72  20.38
035.0-045.0   8   2.16  19.61
045.0-055.0   7   2.83  24.60
055.0-065.0  12   3.42  21.70
065.0-075.0   9   3.01  20.19
075.0-085.0   1    N/A  18.50
085.0-095.0   1    N/A  15.00
095.0-105.0   2   3.40  17.80
105.0-115.0   1    N/A  16.90
115.0-125.0   1    N/A  12.90
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.45  14.85
145.0-155.0   2   3.80  13.30
155.0-165.0   3   2.22  14.67
165.0-175.0   3   0.66  10.57
175.0-185.0   1    N/A   3.50
185.0-195.0   3   0.53   7.13
195.0-205.0   5   1.16   6.52
205.0-215.0   6   1.05   6.22
215.0-225.0   6   0.64   5.87
225.0-235.0   7   1.07   5.67
235.0-245.0   7   1.21   4.29
245.0-255.0  12   2.10   6.32
255.0-265.0   6   1.82   8.13
265.0-275.0   1    N/A   9.30
275.0-285.0   2   1.00  10.80
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.15  10.75
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.70  16.00
325.0-335.0   1    N/A   9.60
335.0-345.0   4   0.76  10.47
345.0-355.0   3   0.39  10.67
