355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   9.30
025.0-035.0   1    N/A   8.10
035.0-045.0   4   0.89  11.80
045.0-055.0   5   2.15  18.38
055.0-065.0   9   3.75  20.46
065.0-075.0  17   3.20  19.77
075.0-085.0  12   4.33  25.83
085.0-095.0  10   4.58  28.81
095.0-105.0   5   2.38  21.36
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   1.50  15.00
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  10.70
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A  15.60
205.0-215.0   1    N/A  10.70
215.0-225.0   3   3.31   9.23
225.0-235.0   2   4.30   7.30
235.0-245.0   7   3.51   6.09
245.0-255.0  13   2.57   5.61
255.0-265.0  12   2.13   5.55
265.0-275.0  11   1.49   8.26
275.0-285.0  11   1.98   8.52
285.0-295.0   3   0.48   3.63
295.0-305.0   1    N/A  15.90
305.0-315.0   1    N/A  12.90
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   7.90
345.0-355.0 N/A    N/A    N/A
