355.0-005.0   2   0.75  12.05
005.0-015.0   1    N/A  17.50
015.0-025.0   3   2.93  18.77
025.0-035.0   4   1.99  17.15
035.0-045.0   6   3.99  20.73
045.0-055.0   7   0.62  20.23
055.0-065.0   9   2.57  22.01
065.0-075.0  14   3.38  22.36
075.0-085.0   7   3.17  19.64
085.0-095.0   1    N/A  15.70
095.0-105.0   1    N/A  16.70
105.0-115.0   2   1.80  20.20
115.0-125.0   3   2.30  15.30
125.0-135.0   2   0.25  15.85
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   4.10  13.60
155.0-165.0   3   1.45  13.07
165.0-175.0   1    N/A  10.00
175.0-185.0   2   0.60   9.00
185.0-195.0   1    N/A   2.50
195.0-205.0   3   0.91   7.50
205.0-215.0   4   0.78   5.83
215.0-225.0   5   1.01   5.68
225.0-235.0   6   0.91   4.55
235.0-245.0   6   1.84   6.45
245.0-255.0  10   1.66   7.41
255.0-265.0  13   2.42  10.19
265.0-275.0   3   2.86  13.93
275.0-285.0   2   0.45  12.05
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   1.13  12.10
305.0-315.0   3   2.33  15.33
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   9.60
335.0-345.0   4   2.78  12.90
345.0-355.0   1    N/A   9.30
