355.0-005.0   4   1.50  11.75
005.0-015.0   5   0.44  13.48
015.0-025.0   4   1.80  15.80
025.0-035.0   8   4.03  16.36
035.0-045.0   6   3.57  22.02
045.0-055.0   6   4.67  20.35
055.0-065.0   7   2.70  20.41
065.0-075.0   8   0.86  16.16
075.0-085.0   2   3.20  12.00
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.35  18.05
105.0-115.0   1    N/A  23.20
115.0-125.0   1    N/A  15.00
125.0-135.0   2   2.80  18.30
135.0-145.0   3   2.15  22.63
145.0-155.0   4   2.66  16.53
155.0-165.0   2   4.50  13.30
165.0-175.0   3   1.18  11.03
175.0-185.0   4   2.35  11.85
185.0-195.0   4   1.43   9.80
195.0-205.0   4   0.55   8.40
205.0-215.0   8   1.47   8.61
215.0-225.0   5   0.48   8.14
225.0-235.0   5   2.13   6.12
235.0-245.0   6   1.50   4.92
245.0-255.0   7   1.91   5.61
255.0-265.0   5   2.88   8.68
265.0-275.0   2   3.30  10.00
275.0-285.0   1    N/A  12.50
285.0-295.0   1    N/A  15.20
295.0-305.0   2   1.85  14.35
305.0-315.0   2   2.65  14.95
315.0-325.0   3   0.62  13.23
325.0-335.0   4   1.10   9.97
335.0-345.0   2   0.40   9.80
345.0-355.0   3   0.59   8.10
