355.0-005.0   5   1.94  10.90
005.0-015.0   8   2.72  12.39
015.0-025.0   3   0.62  16.77
025.0-035.0   7   4.79  19.39
035.0-045.0   3   0.68  21.57
045.0-055.0   5   2.94  20.72
055.0-065.0   5   1.70  16.76
065.0-075.0   1    N/A  14.80
075.0-085.0   1    N/A  11.90
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  21.20
105.0-115.0   4   4.07  17.40
115.0-125.0   1    N/A  22.10
125.0-135.0   4   3.22  20.45
135.0-145.0   5   2.70  21.00
145.0-155.0   4   1.88  15.55
155.0-165.0   5   3.15  18.44
165.0-175.0   7   2.56  13.41
175.0-185.0   4   2.53  13.72
185.0-195.0   7   2.57  11.46
195.0-205.0   4   2.33  11.17
205.0-215.0   6   3.09   9.87
215.0-225.0   3   1.91  10.27
225.0-235.0   4   1.70   8.05
235.0-245.0   5   1.08   4.58
245.0-255.0   3   0.50   7.57
255.0-265.0   1    N/A   8.10
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   9.80
285.0-295.0   2   1.30  11.10
295.0-305.0   3   3.02  12.47
305.0-315.0   3   2.08  15.23
315.0-325.0   4   2.86  11.90
325.0-335.0   6   1.39  10.25
335.0-345.0   5   1.82  10.28
345.0-355.0   6   1.16  12.08
