355.0-005.0   1    N/A  12.50
005.0-015.0   1    N/A  13.80
015.0-025.0   3   1.43  11.60
025.0-035.0   6   3.59  16.32
035.0-045.0   8   2.99  21.78
045.0-055.0  10   3.35  20.49
055.0-065.0   5   3.47  20.56
065.0-075.0   7   1.95  19.41
075.0-085.0   6   3.58  18.40
085.0-095.0   4   2.33  19.50
095.0-105.0   4   3.33  19.80
105.0-115.0   2   0.80  19.30
115.0-125.0   2   0.55  13.45
125.0-135.0   2   0.60  13.00
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   2.61  14.60
155.0-165.0   3   0.78  13.73
165.0-175.0   1    N/A  16.20
175.0-185.0   1    N/A  19.50
185.0-195.0   1    N/A  17.60
195.0-205.0   3   1.30  11.30
205.0-215.0   4   1.58  11.82
215.0-225.0   7   1.85   7.73
225.0-235.0   8   1.59   7.90
235.0-245.0   8   1.20   6.58
245.0-255.0   6   2.70   7.50
255.0-265.0   5   1.97  10.34
265.0-275.0   7   0.79  10.74
275.0-285.0   4   1.24  11.38
285.0-295.0   3   1.99  13.93
295.0-305.0   1    N/A  15.90
305.0-315.0   3   0.86  15.20
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.45   9.87
335.0-345.0   2   0.20  10.20
345.0-355.0   2   1.45   9.45
