355.0-005.0   4   1.98  10.47
005.0-015.0   3   0.85   7.67
015.0-025.0   2   2.50   7.20
025.0-035.0   2   0.30   7.60
035.0-045.0   5   2.44  12.10
045.0-055.0   2   1.10   8.40
055.0-065.0   7   2.25   8.97
065.0-075.0   5   0.93   7.52
075.0-085.0   3   5.38   4.83
085.0-095.0   3   1.12   5.30
095.0-105.0   2   0.65   6.45
105.0-115.0   3   3.13   7.03
115.0-125.0   4   2.70   5.72
125.0-135.0   3   2.69  11.40
135.0-145.0   2   1.30   8.80
145.0-155.0   5   3.78  10.38
155.0-165.0   3   5.75  15.23
165.0-175.0   3   2.36  11.73
175.0-185.0   3   0.86   5.50
185.0-195.0   4   1.96   8.35
195.0-205.0   2   1.15   7.75
205.0-215.0   2   0.30   8.80
215.0-225.0   4   3.69   6.62
225.0-235.0   3   0.73   5.93
235.0-245.0   6   1.67  10.73
245.0-255.0   5   2.95   7.40
255.0-265.0   4   2.56   8.35
265.0-275.0   3   1.43  10.07
275.0-285.0   2   3.55   8.65
285.0-295.0   2   0.85  10.75
295.0-305.0   4   3.05  11.90
305.0-315.0   2   2.60  12.50
315.0-325.0   4   2.49  16.68
325.0-335.0   3   3.00  15.77
335.0-345.0   5   4.74  12.50
345.0-355.0   3   1.52  12.97
