355.0-005.0   2   1.00  10.90
005.0-015.0   2   2.65   7.35
015.0-025.0   2   0.40   5.10
025.0-035.0   4   0.98   6.88
035.0-045.0   4   5.20   6.95
045.0-055.0   4   1.16   7.88
055.0-065.0   5   2.21   6.14
065.0-075.0   6   2.85   6.40
075.0-085.0   5   3.87   7.34
085.0-095.0   7   3.67   7.21
095.0-105.0   2   3.60   7.70
105.0-115.0   3   1.02   9.03
115.0-125.0   5   2.99  12.04
125.0-135.0   1    N/A   7.70
135.0-145.0   3   1.37  11.07
145.0-155.0   3   4.56   8.70
155.0-165.0   3   0.87  10.23
165.0-175.0   3   1.64  12.10
175.0-185.0   2   2.60  13.30
185.0-195.0   2   3.25  10.65
195.0-205.0   2   3.30   9.90
205.0-215.0   3   2.41   8.13
215.0-225.0   4   2.61   5.35
225.0-235.0   4   4.04   6.30
235.0-245.0   6   2.85   5.25
245.0-255.0   2   0.95   6.05
255.0-265.0   7   3.18  10.77
265.0-275.0   8   3.34   8.99
275.0-285.0   3   4.54   9.07
285.0-295.0   3   0.90  10.87
295.0-305.0   4   3.70  13.98
305.0-315.0   2   4.20  12.10
315.0-325.0   3   1.77  16.30
325.0-335.0   3   5.94  15.50
335.0-345.0   3   3.16  11.30
345.0-355.0   3   1.18  13.07
