355.0-005.0   2   0.85   9.95
005.0-015.0   2   2.25   7.05
015.0-025.0   3   1.72   7.47
025.0-035.0   8   2.14   9.65
035.0-045.0   4   3.60  12.55
045.0-055.0   6   1.88   9.95
055.0-065.0   3   1.30   6.47
065.0-075.0   6   1.51   6.77
075.0-085.0   2   6.35   9.35
085.0-095.0   6   3.30   5.25
095.0-105.0   2   1.00  11.30
105.0-115.0   7   2.58   8.81
115.0-125.0   4   3.85   8.55
125.0-135.0   3   1.59  11.73
135.0-145.0   1    N/A  13.80
145.0-155.0   1    N/A  15.20
155.0-165.0   2   3.45   9.85
165.0-175.0   2   0.95  11.95
175.0-185.0   2   1.75  15.75
185.0-195.0   2   2.50   8.20
195.0-205.0   3   2.81   9.50
205.0-215.0   6   4.16   7.18
215.0-225.0   5   3.24   6.70
225.0-235.0   6   3.29   9.18
235.0-245.0   4   4.33   8.62
245.0-255.0   3   2.95   8.33
255.0-265.0   5   3.17   5.62
265.0-275.0   4   1.66  10.45
275.0-285.0   4   0.98  10.90
285.0-295.0   5   4.41  11.76
295.0-305.0   6   2.03  15.15
305.0-315.0   3   0.94  14.50
315.0-325.0   1    N/A  13.10
325.0-335.0   1    N/A  14.50
335.0-345.0   2   1.00   8.50
345.0-355.0   2   2.35  14.15
