355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.40   4.20
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  10.90
045.0-055.0   5   1.95  10.92
055.0-065.0   3   8.21   6.50
065.0-075.0   7   3.85   5.61
075.0-085.0   8   3.10   7.29
085.0-095.0  10   3.15   3.69
095.0-105.0   6   1.71  11.97
105.0-115.0   6   4.67   7.30
115.0-125.0   8   3.47   8.24
125.0-135.0   2   3.40  10.30
135.0-145.0   2   1.25   9.85
145.0-155.0   1    N/A   7.80
155.0-165.0   2   6.65  10.15
165.0-175.0   1    N/A   7.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.65   7.05
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   3.23   6.64
235.0-245.0   3   1.83   5.27
245.0-255.0   5   2.79   8.62
255.0-265.0   9   2.27   8.33
265.0-275.0  10   3.24   9.33
275.0-285.0   5   2.81   9.98
285.0-295.0   5   3.08  11.42
295.0-305.0   9   2.81  13.58
305.0-315.0   5   6.22  14.10
315.0-325.0   2   1.40   9.20
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.13  15.57
345.0-355.0   1    N/A  10.40
