355.0-005.0   4   2.89  11.90
005.0-015.0   5   2.25  11.14
015.0-025.0   4   1.53   7.20
025.0-035.0   4   1.70   9.12
035.0-045.0   7   3.08  10.61
045.0-055.0   4   3.59   9.32
055.0-065.0   6   3.35   7.43
065.0-075.0   6   2.13   4.82
075.0-085.0   1    N/A   8.70
085.0-095.0   1    N/A  11.50
095.0-105.0   1    N/A  11.00
105.0-115.0   2   1.55   9.05
115.0-125.0   1    N/A   9.40
125.0-135.0   3   1.02  15.50
135.0-145.0   3   1.59  10.83
145.0-155.0   3   2.78  11.27
155.0-165.0   4   2.48  10.20
165.0-175.0   3   1.31  15.07
175.0-185.0   4   3.50  10.07
185.0-195.0   5   1.66   7.16
195.0-205.0   4   1.77   9.03
205.0-215.0   4   2.16   6.38
215.0-225.0   5   4.03   7.22
225.0-235.0   4   1.34   6.82
235.0-245.0   7   4.06  10.00
245.0-255.0   4   2.82   8.32
255.0-265.0   3   4.03   8.73
265.0-275.0   1    N/A   6.70
275.0-285.0   2   0.50  11.20
285.0-295.0   2   1.40  11.20
295.0-305.0   1    N/A  16.60
305.0-315.0   1    N/A  19.30
315.0-325.0   3   2.75  14.77
325.0-335.0   5   4.81  17.14
335.0-345.0   3   1.59  11.57
345.0-355.0   4   3.83  13.45
