355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   9.20
025.0-035.0   1    N/A   7.00
035.0-045.0   3   3.48  10.30
045.0-055.0   4   5.33  10.38
055.0-065.0   8   4.16   9.28
065.0-075.0  13   4.32   7.35
075.0-085.0  10   3.29   5.23
085.0-095.0  10   3.92   9.11
095.0-105.0   4   5.99  10.52
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   3.25  11.25
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  13.70
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A  10.80
205.0-215.0   1    N/A  13.10
215.0-225.0   2   0.60   7.50
225.0-235.0   2   4.60  10.80
235.0-245.0   6   5.00   7.92
245.0-255.0  10   3.25   7.00
255.0-265.0   9   3.04   7.04
265.0-275.0  10   5.60   9.54
275.0-285.0  11   4.20   9.04
285.0-295.0   2   3.65   4.55
295.0-305.0   1    N/A  12.60
305.0-315.0   1    N/A  21.00
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  20.80
345.0-355.0 N/A    N/A    N/A
