355.0-005.0   3   3.67  12.57
005.0-015.0   4   3.44   9.38
015.0-025.0   4   0.94  10.12
025.0-035.0   5   3.25   7.76
035.0-045.0   5   2.29  10.74
045.0-055.0   2   0.95  12.15
055.0-065.0   7   3.57   8.11
065.0-075.0   7   4.68   7.47
075.0-085.0   5   4.42   7.02
085.0-095.0   2   0.75   9.35
095.0-105.0   2   0.60   6.40
105.0-115.0   1    N/A   9.00
115.0-125.0   4   2.39   7.70
125.0-135.0   2   6.35  11.65
135.0-145.0   3   6.56  14.03
145.0-155.0   3   1.11  10.83
155.0-165.0   2   5.90   6.80
165.0-175.0   4   1.15  10.50
175.0-185.0   3   2.36  11.10
185.0-195.0   4   2.35   7.85
195.0-205.0   4   0.93   8.85
205.0-215.0   4   2.02   6.77
215.0-225.0   5   3.93   5.20
225.0-235.0   3   2.98   7.17
235.0-245.0   4   2.91   7.40
245.0-255.0   8   3.06   6.43
255.0-265.0   5   2.68   9.06
265.0-275.0   4   1.98  13.03
275.0-285.0   2   4.05   9.15
285.0-295.0   1    N/A  18.80
295.0-305.0   4   6.20  14.32
305.0-315.0   1    N/A  21.60
315.0-325.0   4   4.71  14.90
325.0-335.0   2   3.85  13.55
335.0-345.0   3   3.51  15.03
345.0-355.0   4   1.58  11.15
