355.0-005.0   3   4.46  11.20
005.0-015.0   1    N/A   8.90
015.0-025.0   2   1.10  12.80
025.0-035.0   3   1.22   6.60
035.0-045.0   1    N/A   6.90
045.0-055.0   2   1.50   6.70
055.0-065.0   5   1.39  10.18
065.0-075.0   2   5.80  11.30
075.0-085.0   5   3.06   9.76
085.0-095.0   9   3.09   9.10
095.0-105.0   7   2.70   9.47
105.0-115.0   5   4.99  11.26
115.0-125.0   5   2.24   8.24
125.0-135.0   3   4.33  12.20
135.0-145.0   3   3.94  12.57
145.0-155.0   4   2.07  12.13
155.0-165.0   4   4.62  12.47
165.0-175.0   1    N/A  19.60
175.0-185.0   3   3.16   4.93
185.0-195.0   1    N/A  18.20
195.0-205.0   2   0.40   5.70
205.0-215.0   1    N/A   8.40
215.0-225.0   3   2.05   8.57
225.0-235.0   2   0.90  12.10
235.0-245.0   3   1.12   9.90
245.0-255.0   4   4.97   8.85
255.0-265.0   3   2.73  10.47
265.0-275.0   5   3.97  10.60
275.0-285.0   9   5.20  12.12
285.0-295.0   7   3.84   6.83
295.0-305.0   7   5.05  16.61
305.0-315.0   2   0.35  15.55
315.0-325.0   4   0.58  17.92
325.0-335.0   4   2.45  15.65
335.0-345.0   3   3.12  16.60
345.0-355.0   2   1.25  13.95
