355.0-005.0   5   3.95  11.72
005.0-015.0   7   1.75  12.43
015.0-025.0   8   2.64   9.81
025.0-035.0   2   1.80   7.10
035.0-045.0   5   1.85  10.60
045.0-055.0   2   0.85   8.55
055.0-065.0   5   4.08   8.30
065.0-075.0   1    N/A   1.60
075.0-085.0   4   1.07   5.90
085.0-095.0   1    N/A  10.70
095.0-105.0   3   2.32  10.43
105.0-115.0   4   6.07   7.80
115.0-125.0   6   3.67  11.97
125.0-135.0   3   2.85  10.90
135.0-145.0   3   0.45   7.57
145.0-155.0   3   2.58  11.03
155.0-165.0   1    N/A  10.70
165.0-175.0   2   1.45  12.75
175.0-185.0   5   2.14   9.68
185.0-195.0   6   4.18  10.08
195.0-205.0   8   5.07   8.66
205.0-215.0   3   1.43  10.47
215.0-225.0   4   1.82   6.65
225.0-235.0   3   2.89   8.40
235.0-245.0   4   3.75   8.93
245.0-255.0   2   1.55  11.95
255.0-265.0   3   3.54   8.30
265.0-275.0   1    N/A   8.10
275.0-285.0   3   4.98  12.93
285.0-295.0   1    N/A   9.70
295.0-305.0   8   2.09  14.40
305.0-315.0   4   2.85  14.88
315.0-325.0   4   4.51  15.27
325.0-335.0   3   0.69  15.67
335.0-345.0   1    N/A  14.10
345.0-355.0   2   1.95  12.55
