355.0-005.0  71   2.36  11.12
005.0-015.0  80   2.32   9.46
015.0-025.0  66   1.65   8.41
025.0-035.0  96   2.50   8.66
035.0-045.0  86   3.00  10.09
045.0-055.0  71   2.38   8.12
055.0-065.0  87   2.87   7.32
065.0-075.0  67   2.52   5.68
075.0-085.0  47   3.31   6.59
085.0-095.0  56   3.00   7.86
095.0-105.0  28   2.31   9.75
105.0-115.0  33   3.18   9.64
115.0-125.0  44   2.28   9.37
125.0-135.0  37   2.69  11.57
135.0-145.0  48   3.08  11.37
145.0-155.0  55   2.63  10.79
155.0-165.0  53   3.62  11.43
165.0-175.0  53   2.65  11.54
175.0-185.0  66   2.10   9.95
185.0-195.0  77   2.60   9.17
195.0-205.0  64   2.50   8.30
205.0-215.0  89   2.45   7.23
215.0-225.0  74   3.27   6.92
225.0-235.0  71   2.85   7.10
235.0-245.0  82   2.57   6.94
245.0-255.0  72   2.66   8.05
255.0-265.0  54   3.09   8.56
265.0-275.0  64   2.68   9.15
275.0-285.0  34   3.46   9.15
285.0-295.0  29   1.16  10.59
295.0-305.0  44   2.90  11.88
305.0-315.0  33   2.44  14.30
315.0-325.0  47   2.82  16.00
325.0-335.0  64   3.74  14.23
335.0-345.0  52   2.52  12.89
345.0-355.0  56   2.35  13.15
