355.0-005.0   5   3.41  11.54
005.0-015.0   2   2.20  10.80
015.0-025.0   7   3.79   8.81
025.0-035.0   1    N/A   7.00
035.0-045.0   3   1.08  12.80
045.0-055.0   3   1.24   8.63
055.0-065.0   7   3.34   9.71
065.0-075.0   5   3.00   5.38
075.0-085.0   7   3.40   5.63
085.0-095.0   6   3.52   7.82
095.0-105.0   2   0.90  10.20
105.0-115.0   1    N/A   5.50
115.0-125.0   4   4.42  12.75
125.0-135.0   1    N/A  11.70
135.0-145.0   2   0.15  13.45
145.0-155.0   4   0.84  10.65
155.0-165.0   1    N/A  13.10
165.0-175.0   3   4.74  10.63
175.0-185.0   5   3.06  11.56
185.0-195.0   2   3.80   8.40
195.0-205.0   5   1.31  11.08
205.0-215.0   3   5.35   7.07
215.0-225.0   2   3.35  11.25
225.0-235.0   3   1.27   8.33
235.0-245.0   7   2.76   7.26
245.0-255.0   3   4.72   5.33
255.0-265.0   6   1.79   4.35
265.0-275.0   9   3.87   9.70
275.0-285.0   2   2.25  14.45
285.0-295.0   2   1.55  13.15
295.0-305.0   3   2.05  10.97
305.0-315.0   2   1.25  13.25
315.0-325.0   2   0.40  17.00
325.0-335.0   4   1.04  12.10
335.0-345.0   1    N/A  14.50
345.0-355.0   3   4.20  11.60
