355.0-005.0   4   2.17   7.83
005.0-015.0   2   0.70  11.60
015.0-025.0   4   1.73  10.38
025.0-035.0   8   2.88   8.49
035.0-045.0   1    N/A   4.80
045.0-055.0   5   1.81   7.48
055.0-065.0   4   3.67   6.12
065.0-075.0   3   0.79   5.10
075.0-085.0   3   1.87   9.77
085.0-095.0   7   1.85   6.43
095.0-105.0   6   2.89  10.58
105.0-115.0   3   2.03   9.57
115.0-125.0   4   2.59  10.40
125.0-135.0   3   0.65  11.50
135.0-145.0   1    N/A   1.80
145.0-155.0   1    N/A  10.40
155.0-165.0   4   1.96  12.88
165.0-175.0   2   1.10  12.10
175.0-185.0   4   0.95   9.38
185.0-195.0   2   4.50  13.60
195.0-205.0   4   3.07  10.65
205.0-215.0   8   2.35   5.92
215.0-225.0   1    N/A  14.40
225.0-235.0   4   0.86   5.20
235.0-245.0   3   1.68   4.97
245.0-255.0   4   1.76   8.03
255.0-265.0   3   3.45   6.43
265.0-275.0   5   4.37   8.46
275.0-285.0   8   1.68   8.62
285.0-295.0   3   4.81  12.77
295.0-305.0   3   2.15  12.90
305.0-315.0   4   1.34  18.10
315.0-325.0   1    N/A  17.90
325.0-335.0   2   1.30  12.40
335.0-345.0   4   2.60  11.65
345.0-355.0   2   0.35  11.35
